[rank0 ~ rank127]
comm_type,comm_group,comm_group_size,msg_size,stage,dst,src,additional,_elapsed_time,algbw,busbw,count
CommType.all_gather,CommGroup.dp_group,128,90177536,forward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,forward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,forward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,262144000,forward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,262144000,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1971396608,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1933656064,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1990270976,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1990279168,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1990279168,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1990279168,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
